NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
1266;103;16;11;0.300000;538;1050;1050
1267;104;16;5;0.300000;538;1050;1050
1268;105;16;5;0.300000;538;1050;1050
1269;106;16;15;0.300000;538;1050;1050
1270;107;16;10;0.300000;538;1050;1050
1271;50;16;9;0.300000;538;1048;1048
1272;51;16;8;0.300000;538;1048;1048
1273;52;16;7;0.300000;538;1048;1048
1274;53;16;6;0.300000;538;1048;1048
1275;54;16;9;0.300000;538;1048;1048
1276;55;16;9;0.300000;538;1048;1048
1277;56;16;9;0.300000;538;1048;1048
1278;57;16;10;0.300000;538;1048;1048
1279;58;16;8;0.300000;538;1048;1048
1280;59;16;8;0.300000;538;1048;1048
1281;60;16;9;0.300000;538;1048;1048
1282;61;16;12;0.300000;538;1048;1048
1283;62;16;4;0.300000;538;1048;1048
1284;63;16;7;0.300000;538;1048;1048
1285;64;16;9;0.300000;538;1048;1048
1286;65;16;8;0.300000;538;1048;1048
1287;66;16;9;0.300000;538;1048;1048
1288;67;16;10;0.300000;538;1048;1048
1289;68;16;10;0.300000;538;1048;1048
1290;69;16;7;0.300000;538;1048;1048
1291;70;16;8;0.300000;538;1048;1048
1292;71;16;8;0.300000;538;1048;1048
1293;72;16;4;0.300000;538;1048;1048
1294;73;16;4;0.300000;538;1048;1048
1295;74;16;10;0.300000;538;1048;1048
1296;75;16;4;0.300000;538;1048;1048
1297;76;16;4;0.300000;538;1048;1048
1298;77;16;8;0.300000;538;1048;1048
1299;78;16;11;0.300000;538;1048;1048
1300;79;16;12;0.300000;538;1048;1048
1301;80;16;5;0.300000;538;1048;1048
1302;81;16;9;0.300000;538;1048;1048
1303;82;16;10;0.300000;538;1048;1048
1304;83;16;11;0.300000;538;1048;1048
1305;84;16;9;0.300000;538;1048;1048
1306;85;16;9;0.300000;538;1048;1048
1307;86;16;10;0.300000;538;1048;1048
1308;87;16;9;0.300000;538;1048;1048
1309;88;16;11;0.300000;538;1048;1048
1310;89;16;4;0.300000;538;1048;1048
1311;90;16;15;0.300000;538;1048;1048
1312;91;16;7;0.300000;538;1048;1048
1313;92;16;4;0.300000;538;1048;1048
1314;93;16;1;0.300000;538;1048;1048
1315;94;16;13;0.300000;538;1048;1048
1316;95;16;12;0.300000;538;1048;1048
1317;96;16;12;0.300000;538;1048;1048
1318;97;16;13;0.300000;538;1048;1048
1319;98;16;13;0.300000;538;1048;1048
1320;99;16;6;0.300000;538;1048;1048
1321;100;16;10;0.300000;538;1048;1048
1322;101;16;9;0.300000;538;1048;1048
1323;102;16;9;0.300000;538;1048;1048
1324;103;16;10;0.300000;538;1048;1048
1325;104;16;9;0.300000;538;1048;1048
1326;105;16;11;0.300000;538;1048;1048
1327;106;16;11;0.300000;538;1048;1048
1328;107;16;12;0.300000;538;1048;1048
1329;108;16;9;0.300000;538;1048;1048
1330;109;16;9;0.300000;538;1048;1048
1331;110;16;11;0.300000;538;1048;1048
1332;111;16;11;0.300000;538;1048;1048
1333;112;16;13;0.300000;538;1048;1048
1334;113;16;12;0.300000;538;1048;1048
1335;114;16;12;0.300000;538;1048;1048
1336;115;16;9;0.300000;538;1048;1048
1337;116;16;5;0.300000;538;1048;1048
1338;117;16;6;0.300000;538;1048;1048
1339;118;16;8;0.300000;538;1048;1048
1340;119;16;7;0.300000;538;1048;1048
1341;120;16;7;0.300000;538;1048;1048
1342;121;16;9;0.300000;538;1048;1048
1343;122;16;8;0.300000;538;1048;1048
1344;123;16;8;0.300000;538;1048;1048
1345;124;16;10;0.300000;538;1048;1048
1346;125;16;7;0.300000;538;1048;1048
1347;126;16;11;0.300000;538;1048;1048
1348;127;16;12;0.300000;538;1048;1048
1349;128;16;11;0.300000;538;1048;1048
1350;129;16;13;0.300000;538;1048;1048
1351;50;16;10;0.300000;538;1047;1047
1352;51;16;9;0.300000;538;1047;1047
1353;52;16;7;0.300000;538;1047;1047
1354;53;16;10;0.300000;538;1047;1047
1355;54;16;8;0.300000;538;1047;1047
1356;55;16;8;0.300000;538;1047;1047
1357;56;16;7;0.300000;538;1047;1047
1358;57;16;5;0.300000;538;1047;1047
1359;58;16;10;0.300000;538;1047;1047
1360;59;16;8;0.300000;538;1047;1047
1361;60;16;10;0.300000;538;1047;1047
1362;61;16;7;0.300000;538;1047;1047
1363;62;16;7;0.300000;538;1047;1047
1364;63;16;8;0.300000;538;1047;1047
1365;64;16;9;0.300000;538;1047;1047
1366;65;16;7;0.300000;538;1047;1047
1367;66;16;8;0.300000;538;1047;1047
1368;67;16;11;0.300000;538;1047;1047
1369;68;16;8;0.300000;538;1047;1047
1370;69;16;9;0.300000;538;1047;1047
1371;70;16;11;0.300000;538;1047;1047
1372;71;16;11;0.300000;538;1047;1047
1373;72;16;13;0.300000;538;1047;1047
1374;73;16;9;0.300000;538;1047;1047
1375;74;16;10;0.300000;538;1047;1047
1376;75;16;10;0.300000;538;1047;1047
1377;76;16;9;0.300000;538;1047;1047
1378;77;16;11;0.300000;538;1047;1047
1379;78;16;9;0.300000;538;1047;1047
1380;79;16;7;0.300000;538;1047;1047
1381;80;16;6;0.300000;538;1047;1047
1382;81;16;10;0.300000;538;1047;1047
1383;82;16;8;0.300000;538;1047;1047
1384;83;16;6;0.300000;538;1047;1047
1385;84;16;9;0.300000;538;1047;1047
1386;85;16;5;0.300000;538;1047;1047
1387;86;16;11;0.300000;538;1047;1047
1388;87;16;7;0.300000;538;1047;1047
1389;88;16;10;0.300000;538;1047;1047
1390;89;16;8;0.300000;538;1047;1047
1391;90;16;5;0.300000;538;1047;1047
1392;91;16;14;0.300000;538;1047;1047
1393;92;16;17;0.300000;538;1047;1047
1394;93;16;9;0.300000;538;1047;1047
1395;94;16;17;0.300000;538;1047;1047
1396;95;16;15;0.300000;538;1047;1047
1397;96;16;8;0.300000;538;1047;1047
1398;97;16;15;0.300000;538;1047;1047
1399;98;16;11;0.300000;538;1047;1047
1400;99;16;11;0.300000;538;1047;1047
1401;100;16;15;0.300000;538;1047;1047
1402;101;16;17;0.300000;538;1047;1047
1403;102;16;11;0.300000;538;1047;1047
1404;103;16;5;0.300000;538;1047;1047
1405;104;16;7;0.300000;538;1047;1047
1406;105;16;9;0.300000;538;1047;1047
1407;106;16;8;0.300000;538;1047;1047
1408;107;16;11;0.300000;538;1047;1047
1409;108;16;12;0.300000;538;1047;1047
1410;50;16;7;0.300000;538;1045;1045
1411;51;16;8;0.300000;538;1045;1045
1412;52;16;7;0.300000;538;1045;1045
1413;53;16;13;0.300000;538;1045;1045
1414;54;16;8;0.300000;538;1045;1045
1415;55;16;11;0.300000;538;1045;1045
1416;56;16;9;0.300000;538;1045;1045
1417;57;16;5;0.300000;538;1045;1045
1418;58;16;10;0.300000;538;1045;1045
1419;59;16;8;0.300000;538;1045;1045
1420;60;16;10;0.300000;538;1045;1045
1421;61;16;11;0.300000;538;1045;1045
1422;62;16;8;0.300000;538;1045;1045
1423;63;16;7;0.300000;538;1045;1045
1424;50;16;7;0.300000;538;1042;1042
1425;51;16;7;0.300000;538;1042;1042
1426;52;16;8;0.300000;538;1042;1042
1427;50;16;6;0.300000;538;1041;1041
1428;51;16;6;0.300000;538;1041;1041
1429;52;16;2;0.300000;538;1041;1041
1430;53;16;2;0.300000;538;1041;1041
1431;54;16;5;0.300000;538;1041;1041
1432;55;16;5;0.300000;538;1041;1041
1433;56;16;5;0.300000;538;1041;1041
1434;57;16;8;0.300000;538;1041;1041
1435;58;16;13;0.300000;538;1041;1041
1436;59;16;14;0.300000;538;1041;1041
1437;60;16;11;0.300000;538;1041;1041
1438;61;16;7;0.300000;538;1041;1041
1439;62;16;9;0.300000;538;1041;1041
1440;63;16;7;0.300000;538;1041;1041
1441;64;16;14;0.300000;538;1041;1041
1442;65;16;18;0.300000;538;1041;1041
1443;66;16;16;0.300000;538;1041;1041
1444;67;16;11;0.300000;538;1041;1041
1445;68;16;7;0.300000;538;1041;1041
1446;69;16;7;0.300000;538;1041;1041
1447;70;16;9;0.300000;538;1041;1041
1448;71;16;9;0.300000;538;1041;1041
1449;72;16;4;0.300000;538;1041;1041
1450;73;16;9;0.300000;538;1041;1041
1451;74;16;12;0.300000;538;1041;1041
1452;75;16;4;0.300000;538;1041;1041
1453;76;16;10;0.300000;538;1041;1041
1454;77;16;4;0.300000;538;1041;1041
1455;78;16;13;0.300000;538;1041;1041
1456;79;16;10;0.300000;538;1041;1041
1457;80;16;11;0.300000;538;1041;1041
1458;81;16;10;0.300000;538;1041;1041
1459;82;16;11;0.300000;538;1041;1041
1460;83;16;7;0.300000;538;1041;1041
1461;84;16;8;0.300000;538;1041;1041
1462;85;16;13;0.300000;538;1041;1041
1463;86;16;14;0.300000;538;1041;1041
1464;87;16;12;0.300000;538;1041;1041
1465;88;16;9;0.300000;538;1041;1041
1466;89;16;11;0.300000;538;1041;1041
1467;50;16;9;0.300000;538;1036;1036
1468;51;16;11;0.300000;538;1036;1036
1469;52;16;11;0.300000;538;1036;1036
1470;53;16;9;0.300000;538;1036;1036
1471;54;16;3;0.300000;538;1036;1036
1472;55;16;7;0.300000;538;1036;1036
1473;56;16;9;0.300000;538;1036;1036
1474;57;16;7;0.300000;538;1036;1036
1475;58;16;6;0.300000;538;1036;1036
1476;59;16;8;0.300000;538;1036;1036
1477;60;16;5;0.300000;538;1036;1036
1478;61;16;7;0.300000;538;1036;1036
1479;62;16;10;0.300000;538;1036;1036
1480;63;16;4;0.300000;538;1036;1036
1481;64;16;9;0.300000;538;1036;1036
1482;65;16;9;0.300000;538;1036;1036
1483;66;16;14;0.300000;538;1036;1036
1484;67;16;8;0.300000;538;1036;1036
1485;68;16;5;0.300000;538;1036;1036
1486;69;16;3;0.300000;538;1036;1036
1487;70;16;8;0.300000;538;1036;1036
1488;71;16;9;0.300000;538;1036;1036
1489;72;16;10;0.300000;538;1036;1036
1490;73;16;10;0.300000;538;1036;1036
1491;74;16;5;0.300000;538;1036;1036
1492;75;16;9;0.300000;538;1036;1036
1493;76;16;8;0.300000;538;1036;1036
1494;77;16;11;0.300000;538;1036;1036
1495;78;16;11;0.300000;538;1036;1036
1496;79;16;7;0.300000;538;1036;1036
1497;80;16;8;0.300000;538;1036;1036
1498;81;16;11;0.300000;538;1036;1036
1499;82;16;10;0.300000;538;1036;1036
1500;83;16;4;0.300000;538;1036;1036
1501;84;16;10;0.300000;538;1036;1036
1502;85;16;7;0.300000;538;1036;1036
1503;86;16;7;0.300000;538;1036;1036
1504;87;16;9;0.300000;538;1036;1036
1505;88;16;12;0.300000;538;1036;1036
1506;89;16;12;0.300000;538;1036;1036
1507;50;16;13;0.300000;538;1032;1032
1508;51;16;13;0.300000;538;1032;1032
1509;52;16;9;0.300000;538;1032;1032
1510;53;16;6;0.300000;538;1032;1032
1511;54;16;4;0.300000;538;1032;1032
1512;55;16;10;0.300000;538;1032;1032
1513;56;16;13;0.300000;538;1032;1032
1514;57;16;12;0.300000;538;1032;1032
1515;58;16;8;0.300000;538;1032;1032
1516;59;16;12;0.300000;538;1032;1032
1517;60;16;5;0.300000;538;1032;1032
1518;61;16;11;0.300000;538;1032;1032
1519;62;16;8;0.300000;538;1032;1032
1520;63;16;7;0.300000;538;1032;1032
1521;64;16;9;0.300000;538;1032;1032
1522;65;16;10;0.300000;538;1032;1032
1523;66;16;10;0.300000;538;1032;1032
1524;67;16;9;0.300000;538;1032;1032
1525;68;16;6;0.300000;538;1032;1032
1526;69;16;4;0.300000;538;1032;1032
1527;70;16;7;0.300000;538;1032;1032
1528;71;16;11;0.300000;538;1032;1032
1529;72;16;3;0.300000;538;1032;1032
1530;73;16;5;0.300000;538;1032;1032
1531;74;16;11;0.300000;538;1032;1032
1532;75;16;7;0.300000;538;1032;1032
1533;76;16;6;0.300000;538;1032;1032
1534;77;16;6;0.300000;538;1032;1032
1535;78;16;13;0.300000;538;1032;1032
1536;79;16;9;0.300000;538;1032;1032
1537;80;16;9;0.300000;538;1032;1032
1538;81;16;9;0.300000;538;1032;1032
1539;82;16;9;0.300000;538;1032;1032
1540;83;16;8;0.300000;538;1032;1032
1541;84;16;11;0.300000;538;1032;1032
1542;85;16;11;0.300000;538;1032;1032
1543;86;16;7;0.300000;538;1032;1032
1544;87;16;7;0.300000;538;1032;1032
1545;88;16;10;0.300000;538;1032;1032
1546;89;16;13;0.300000;538;1032;1032
1547;90;16;13;0.300000;538;1032;1032
1548;91;16;4;0.300000;538;1032;1032
1549;92;16;9;0.300000;538;1032;1032
1550;93;16;7;0.300000;538;1032;1032
1551;94;16;6;0.300000;538;1032;1032
1552;95;16;8;0.300000;538;1032;1032
1553;96;16;11;0.300000;538;1032;1032
1554;97;16;10;0.300000;538;1032;1032
1555;98;16;11;0.300000;538;1032;1032
1556;99;16;4;0.300000;538;1032;1032
1557;100;16;8;0.300000;538;1032;1032
1558;101;16;14;0.300000;538;1032;1032
1559;102;16;17;0.300000;538;1032;1032
1560;103;16;16;0.300000;538;1032;1032
1561;104;16;10;0.300000;538;1032;1032
1562;105;16;12;0.300000;538;1032;1032
1563;106;16;7;0.300000;538;1032;1032
1564;107;16;7;0.300000;538;1032;1032
1565;108;16;10;0.300000;538;1032;1032
1566;109;16;12;0.300000;538;1032;1032
1567;110;16;7;0.300000;538;1032;1032
1568;111;16;15;0.300000;538;1032;1032
1569;112;16;14;0.300000;538;1032;1032
1570;113;16;7;0.300000;538;1032;1032
1571;114;16;12;0.300000;538;1032;1032
1572;50;16;8;0.300000;538;1028;1028
1573;51;16;12;0.300000;538;1028;1028
1574;52;16;12;0.300000;538;1028;1028
1575;50;16;8;0.300000;538;1027;1027
1576;51;16;9;0.300000;538;1027;1027
1577;52;16;11;0.300000;538;1027;1027
1578;53;16;8;0.300000;538;1027;1027
1579;54;16;6;0.300000;538;1027;1027
1580;55;16;7;0.300000;538;1027;1027
1581;56;16;7;0.300000;538;1027;1027
1582;57;16;9;0.300000;538;1027;1027
1583;58;16;9;0.300000;538;1027;1027
1584;59;16;10;0.300000;538;1027;1027
1585;60;16;9;0.300000;538;1027;1027
1586;61;16;10;0.300000;538;1027;1027
1587;62;16;8;0.300000;538;1027;1027
1588;63;16;7;0.300000;538;1027;1027
1589;64;16;8;0.300000;538;1027;1027
1590;65;16;16;0.300000;538;1027;1027
1591;66;16;8;0.300000;538;1027;1027
1592;67;16;9;0.300000;538;1027;1027
1593;68;16;9;0.300000;538;1027;1027
1594;69;16;7;0.300000;538;1027;1027
1595;70;16;7;0.300000;538;1027;1027
1596;71;16;10;0.300000;538;1027;1027
1597;72;16;7;0.300000;538;1027;1027
1598;73;16;9;0.300000;538;1027;1027
1599;74;16;4;0.300000;538;1027;1027
1600;75;16;4;0.300000;538;1027;1027
1601;76;16;9;0.300000;538;1027;1027
1602;77;16;7;0.300000;538;1027;1027
1603;78;16;6;0.300000;538;1027;1027
1604;79;16;8;0.300000;538;1027;1027
1605;80;16;10;0.300000;538;1027;1027
1606;81;16;8;0.300000;538;1027;1027
1607;82;16;9;0.300000;538;1027;1027
1608;83;16;12;0.300000;538;1027;1027
1609;84;16;5;0.300000;538;1027;1027
1610;85;16;8;0.300000;538;1027;1027
1611;86;16;5;0.300000;538;1027;1027
1612;87;16;4;0.300000;538;1027;1027
1613;88;16;4;0.300000;538;1027;1027
1614;89;16;9;0.300000;538;1027;1027
1615;90;16;8;0.300000;538;1027;1027
1616;91;16;9;0.300000;538;1027;1027
1617;92;16;11;0.300000;538;1027;1027
1618;93;16;10;0.300000;538;1027;1027
1619;94;16;6;0.300000;538;1027;1027
1620;95;16;11;0.300000;538;1027;1027
1621;96;16;11;0.300000;538;1027;1027
1622;97;16;12;0.300000;538;1027;1027
1623;98;16;6;0.300000;538;1027;1027
1624;99;16;6;0.300000;538;1027;1027
1625;100;16;7;0.300000;538;1027;1027
1626;101;16;10;0.300000;538;1027;1027
1627;102;16;13;0.300000;538;1027;1027
1628;103;16;9;0.300000;538;1027;1027
1629;104;16;8;0.300000;538;1027;1027
1630;105;16;8;0.300000;538;1027;1027
1631;106;16;12;0.300000;538;1027;1027
1632;107;16;6;0.300000;538;1027;1027
1633;108;16;10;0.300000;538;1027;1027
1634;109;16;9;0.300000;538;1027;1027
1635;110;16;10;0.300000;538;1027;1027
1636;111;16;7;0.300000;538;1027;1027
1637;112;16;10;0.300000;538;1027;1027
1638;113;16;9;0.300000;538;1027;1027
1639;114;16;11;0.300000;538;1027;1027
1640;115;16;11;0.300000;538;1027;1027
1641;116;16;12;0.300000;538;1027;1027
1642;117;16;13;0.300000;538;1027;1027
1643;118;16;11;0.300000;538;1027;1027
1644;119;16;11;0.300000;538;1027;1027
1645;120;16;6;0.300000;538;1027;1027
1646;121;16;9;0.300000;538;1027;1027
1647;122;16;11;0.300000;538;1027;1027
1648;50;16;14;0.300000;538;1018;1018
1649;51;16;13;0.300000;538;1018;1018
1650;52;16;11;0.300000;538;1018;1018
1651;53;16;13;0.300000;538;1018;1018
1652;54;16;10;0.300000;538;1018;1018
1653;55;16;11;0.300000;538;1018;1018
1654;56;16;12;0.300000;538;1018;1018
1655;57;16;9;0.300000;538;1018;1018
1656;58;16;5;0.300000;538;1018;1018
1657;59;16;7;0.300000;538;1018;1018
1658;60;16;8;0.300000;538;1018;1018
1659;61;16;11;0.300000;538;1018;1018
1660;62;16;6;0.300000;538;1018;1018
1661;63;16;12;0.300000;538;1018;1018
1662;64;16;13;0.300000;538;1018;1018
1663;65;16;12;0.300000;538;1018;1018
1664;66;16;7;0.300000;538;1018;1018
1665;67;16;6;0.300000;538;1018;1018
1666;68;16;9;0.300000;538;1018;1018
1667;69;16;11;0.300000;538;1018;1018
1668;70;16;8;0.300000;538;1018;1018
1669;71;16;8;0.300000;538;1018;1018
1670;72;16;8;0.300000;538;1018;1018
1671;73;16;3;0.300000;538;1018;1018
1672;74;16;6;0.300000;538;1018;1018
1673;75;16;10;0.300000;538;1018;1018
1674;76;16;6;0.300000;538;1018;1018
1675;77;16;7;0.300000;538;1018;1018
1676;78;16;9;0.300000;538;1018;1018
1677;79;16;10;0.300000;538;1018;1018
1678;80;16;12;0.300000;538;1018;1018
1679;81;16;12;0.300000;538;1018;1018
1680;82;16;13;0.300000;538;1018;1018
1681;83;16;9;0.300000;538;1018;1018
1682;84;16;10;0.300000;538;1018;1018
1683;85;16;8;0.300000;538;1018;1018
1684;86;16;9;0.300000;538;1018;1018
1685;87;16;11;0.300000;538;1018;1018
1686;88;16;12;0.300000;538;1018;1018
1687;89;16;11;0.300000;538;1018;1018
1688;90;16;12;0.300000;538;1018;1018
1689;91;16;6;0.300000;538;1018;1018
1690;92;16;9;0.300000;538;1018;1018
1691;93;16;11;0.300000;538;1018;1018
1692;94;16;9;0.300000;538;1018;1018
1693;95;16;8;0.300000;538;1018;1018
1694;96;16;9;0.300000;538;1018;1018
1695;97;16;4;0.300000;538;1018;1018
1696;98;16;5;0.300000;538;1018;1018
1697;50;16;8;0.300000;538;1009;1009
1698;51;16;8;0.300000;538;1009;1009
1699;52;16;8;0.300000;538;1009;1009
1700;53;16;7;0.300000;538;1009;1009
1701;54;16;7;0.300000;538;1009;1009
1702;55;16;10;0.300000;538;1009;1009
1703;56;16;10;0.300000;538;1009;1009
1704;57;16;10;0.300000;538;1009;1009
1705;58;16;10;0.300000;538;1009;1009
1706;59;16;8;0.300000;538;1009;1009
1707;60;16;5;0.300000;538;1009;1009
1708;61;16;8;0.300000;538;1009;1009
1709;62;16;3;0.300000;538;1009;1009
1710;63;16;7;0.300000;538;1009;1009
1711;64;16;3;0.300000;538;1009;1009
1712;65;16;5;0.300000;538;1009;1009
1713;66;16;12;0.300000;538;1009;1009
1714;67;16;6;0.300000;538;1009;1009
1715;68;16;10;0.300000;538;1009;1009
1716;69;16;8;0.300000;538;1009;1009
1717;70;16;7;0.300000;538;1009;1009
1718;71;16;8;0.300000;538;1009;1009
1719;72;16;6;0.300000;538;1009;1009
1720;73;16;6;0.300000;538;1009;1009
1721;74;16;9;0.300000;538;1009;1009
1722;75;16;9;0.300000;538;1009;1009
1723;76;16;12;0.300000;538;1009;1009
1724;77;16;6;0.300000;538;1009;1009
1725;78;16;6;0.300000;538;1009;1009
1726;79;16;9;0.300000;538;1009;1009
1727;80;16;9;0.300000;538;1009;1009
1728;81;16;9;0.300000;538;1009;1009
1729;82;16;5;0.300000;538;1009;1009
1730;83;16;11;0.300000;538;1009;1009
1731;84;16;12;0.300000;538;1009;1009
1732;85;16;9;0.300000;538;1009;1009
1733;86;16;10;0.300000;538;1009;1009
1734;87;16;14;0.300000;538;1009;1009
1735;88;16;10;0.300000;538;1009;1009
1736;89;16;15;0.300000;538;1009;1009
1737;90;16;11;0.300000;538;1009;1009
1738;91;16;7;0.300000;538;1009;1009
1739;92;16;8;0.300000;538;1009;1009
1740;93;16;10;0.300000;538;1009;1009
1741;94;16;9;0.300000;538;1009;1009
1742;95;16;7;0.300000;538;1009;1009
1743;96;16;8;0.300000;538;1009;1009
1744;97;16;3;0.300000;538;1009;1009
1745;98;16;7;0.300000;538;1009;1009
1746;99;16;6;0.300000;538;1009;1009
1747;100;16;7;0.300000;538;1009;1009
1748;101;16;8;0.300000;538;1009;1009
1749;102;16;11;0.300000;538;1009;1009
1750;103;16;10;0.300000;538;1009;1009
1751;104;16;11;0.300000;538;1009;1009
1752;105;16;5;0.300000;538;1009;1009
1753;106;16;6;0.300000;538;1009;1009
1754;107;16;5;0.300000;538;1009;1009
1755;108;16;8;0.300000;538;1009;1009
1756;109;16;12;0.300000;538;1009;1009
1757;110;16;6;0.300000;538;1009;1009
1758;111;16;4;0.300000;538;1009;1009
1759;112;16;6;0.300000;538;1009;1009
1760;113;16;10;0.300000;538;1009;1009
1761;114;16;7;0.300000;538;1009;1009
1762;115;16;7;0.300000;538;1009;1009
1763;116;16;5;0.300000;538;1009;1009
1764;117;16;12;0.300000;538;1009;1009
1765;118;16;11;0.300000;538;1009;1009
1766;50;16;8;0.300000;538;1005;1005
1767;51;16;11;0.300000;538;1005;1005
1768;52;16;10;0.300000;538;1005;1005
1769;53;16;10;0.300000;538;1005;1005
1770;54;16;9;0.300000;538;1005;1005
1771;55;16;7;0.300000;538;1005;1005
1772;56;16;11;0.300000;538;1005;1005
1773;57;16;8;0.300000;538;1005;1005
1774;58;16;7;0.300000;538;1005;1005
1775;59;16;6;0.300000;538;1005;1005
1776;60;16;6;0.300000;538;1005;1005
1777;61;16;6;0.300000;538;1005;1005
1778;62;16;7;0.300000;538;1005;1005
1779;63;16;9;0.300000;538;1005;1005
1780;64;16;16;0.300000;538;1005;1005
1781;65;16;6;0.300000;538;1005;1005
1782;66;16;4;0.300000;538;1005;1005
1783;67;16;8;0.300000;538;1005;1005
1784;68;16;7;0.300000;538;1005;1005
1785;69;16;5;0.300000;538;1005;1005
1786;70;16;7;0.300000;538;1005;1005
1787;71;16;7;0.300000;538;1005;1005
1788;72;16;9;0.300000;538;1005;1005
1789;73;16;13;0.300000;538;1005;1005
1790;74;16;12;0.300000;538;1005;1005
1791;75;16;11;0.300000;538;1005;1005
1792;76;16;11;0.300000;538;1005;1005
1793;50;16;8;0.300000;538;1000;1000
1794;51;16;8;0.300000;538;1000;1000
1795;52;16;13;0.300000;538;1000;1000
1796;53;16;7;0.300000;538;1000;1000
1797;50;16;9;0.300000;538;998;998
1798;51;16;8;0.300000;538;998;998
1799;52;16;8;0.300000;538;998;998
1800;53;16;11;0.300000;538;998;998
1801;54;16;9;0.300000;538;998;998
1802;55;16;9;0.300000;538;998;998
1803;56;16;10;0.300000;538;998;998
1804;57;16;6;0.300000;538;998;998
1805;58;16;7;0.300000;538;998;998
1806;59;16;10;0.300000;538;998;998
1807;60;16;11;0.300000;538;998;998
1808;61;16;9;0.300000;538;998;998
1809;62;16;10;0.300000;538;998;998
1810;63;16;3;0.300000;538;998;998
1811;64;16;8;0.300000;538;998;998
1812;65;16;7;0.300000;538;998;998
1813;66;16;6;0.300000;538;998;998
1814;67;16;9;0.300000;538;998;998
1815;68;16;7;0.300000;538;998;998
1816;69;16;10;0.300000;538;998;998
1817;70;16;5;0.300000;538;998;998
1818;71;16;7;0.300000;538;998;998
1819;72;16;12;0.300000;538;998;998
1820;73;16;10;0.300000;538;998;998
1821;74;16;10;0.300000;538;998;998
1822;75;16;4;0.300000;538;998;998
1823;76;16;10;0.300000;538;998;998
1824;77;16;8;0.300000;538;998;998
1825;78;16;9;0.300000;538;998;998
1826;79;16;10;0.300000;538;998;998
1827;80;16;6;0.300000;538;998;998
1828;81;16;8;0.300000;538;998;998
1829;82;16;6;0.300000;538;998;998
1830;83;16;11;0.300000;538;998;998
1831;84;16;7;0.300000;538;998;998
1832;85;16;11;0.300000;538;998;998
1833;86;16;7;0.300000;538;998;998
1834;87;16;5;0.300000;538;998;998
1835;88;16;9;0.300000;538;998;998
1836;89;16;4;0.300000;538;998;998
1837;90;16;9;0.300000;538;998;998
1838;91;16;7;0.300000;538;998;998
1839;92;16;3;0.300000;538;998;998
1840;93;16;6;0.300000;538;998;998
1841;94;16;10;0.300000;538;998;998
1842;95;16;16;0.300000;538;998;998
1843;96;16;11;0.300000;538;998;998
1844;97;16;8;0.300000;538;998;998
1845;98;16;10;0.300000;538;998;998
1846;99;16;5;0.300000;538;998;998
1847;100;16;8;0.300000;538;998;998
1848;101;16;9;0.300000;538;998;998
1849;102;16;5;0.300000;538;998;998
1850;103;16;9;0.300000;538;998;998
1851;104;16;9;0.300000;538;998;998
1852;105;16;9;0.300000;538;998;998
1853;106;16;10;0.300000;538;998;998
1854;107;16;9;0.300000;538;998;998
1855;108;16;7;0.300000;538;998;998
1856;109;16;11;0.300000;538;998;998
1857;110;16;14;0.300000;538;998;998
1858;111;16;9;0.300000;538;998;998
1859;112;16;8;0.300000;538;998;998
1860;113;16;6;0.300000;538;998;998
1861;114;16;9;0.300000;538;998;998
1862;115;16;10;0.300000;538;998;998
1863;116;16;9;0.300000;538;998;998
1864;117;16;12;0.300000;538;998;998
1865;118;16;11;0.300000;538;998;998
1866;119;16;10;0.300000;538;998;998
1867;120;16;3;0.300000;538;998;998
1868;121;16;8;0.300000;538;998;998
1869;122;16;10;0.300000;538;998;998
1870;123;16;9;0.300000;538;998;998
1871;124;16;10;0.300000;538;998;998
1872;125;16;14;0.300000;538;998;998
1873;126;16;11;0.300000;538;998;998
1874;127;16;8;0.300000;538;998;998
1875;128;16;7;0.300000;538;998;998
1876;129;16;11;0.300000;538;998;998
1877;50;16;12;0.300000;538;996;996
1878;51;16;15;0.300000;538;996;996
1879;50;16;14;0.300000;538;992;992
1880;51;16;7;0.300000;538;992;992
1881;52;16;16;0.300000;538;992;992
1882;53;16;8;0.300000;538;992;992
1883;54;16;8;0.300000;538;992;992
1884;55;16;6;0.300000;538;992;992
1885;56;16;6;0.300000;538;992;992
1886;57;16;8;0.300000;538;992;992
1887;58;16;8;0.300000;538;992;992
1888;59;16;5;0.300000;538;992;992
1889;60;16;5;0.300000;538;992;992
1890;61;16;4;0.300000;538;992;992
1891;62;16;9;0.300000;538;992;992
1892;63;16;7;0.300000;538;992;992
1893;64;16;8;0.300000;538;992;992
1894;65;16;6;0.300000;538;992;992
1895;66;16;8;0.300000;538;992;992
1896;67;16;10;0.300000;538;992;992
1897;68;16;7;0.300000;538;992;992
1898;69;16;9;0.300000;538;992;992
1899;70;16;5;0.300000;538;992;992
1900;71;16;7;0.300000;538;992;992
1901;72;16;4;0.300000;538;992;992
1902;73;16;10;0.300000;538;992;992
1903;74;16;12;0.300000;538;992;992
1904;75;16;9;0.300000;538;992;992
1905;76;16;8;0.300000;538;992;992
1906;77;16;7;0.300000;538;992;992
